15435314625507971;0;1;18.75
1000000335933901;0.125;3;59.958333333333336
1000005486204951;0;1;90.83333333333333
6284893581;0;3;2.75
1000007497508891;0;2;33.208333333333336
1000004100263511;0;1;89.5
102031722188014571;0.08333333333333333;1;7.041666666666667
1000006846644071;0;1;86.875
1000007631220121;0;2;87.20833333333333
1000005082706371;0;1;88.875
12321806911;0;1;10.291666666666666
8143196452776401;0;5;2.2916666666666665
1000023275258771;0;1;19.708333333333332
1000006021525731;0;2;89.95833333333333
1000004024612651;0;1;90.45833333333333
7928761907503651;0;1;8.041666666666666
1000002762024681;0.25;12;61.166666666666664
6669732921;0.08333333333333333;15;4.291666666666667
1000006292552081;0.041666666666666664;3;9
1000003659230501;0.2916666666666667;15;1.6666666666666667
1000005195441751;0;1;88.875
1000002926409421;0;2;18.291666666666668
1000012330936531;0;1;2.25
1000006215792071;0;1;90.33333333333333
1000001046563761;0.041666666666666664;8;74.75
15592235109559831;0.041666666666666664;16;2.0833333333333335
6809437386875301;0.2916666666666667;19;2.3333333333333335
1000026899889461;0;2;15.25
1000001977206331;0;2;79.16666666666667
1000030806318211;0;1;4.666666666666667
1000006498415461;0.041666666666666664;2;25.25
4711256530284461;0;2;7.291666666666667
11760551551;0.2916666666666667;5;16.041666666666668
1000000979229891;0.041666666666666664;5;3.0416666666666665
1000007695093841;0.125;5;42.208333333333336
1000002787524331;0;1;90.79166666666667
13824378821;0;8;1.4583333333333333
1000061778799551;0;3;5
14131906591;0;5;10.916666666666666
1000006179687241;0;1;89.91666666666667
8054303828525631;0.08333333333333333;11;5.291666666666667
8740932559546851;0;2;15.083333333333334
1000078374414611;0;2;8.916666666666666
1000001282566821;0;1;89.29166666666667
1000003027157031;0;9;81.95833333333333
1000003553476781;2.2916666666666665;12;75.29166666666667
1000001819074401;0;1;90.70833333333333
1000012409596411;0;1;5.083333333333333
1000032503855421;0;1;16.333333333333332
1000003370298171;0;1;88.29166666666667
1000004206058701;0;1;84.70833333333333
1000001245514851;0.041666666666666664;1;90.75
9259876240963551;0;4;4.625
102052776813650041;0.041666666666666664;3;6.791666666666667
1000002978572161;0;2;7.5
7874334413034321;0;23;1.375
5834639751145901;0;6;4.958333333333333
1000005487849981;0.2916666666666667;9;17.208333333333332
1000002473123651;0;1;89.04166666666667
1000079706821401;0;1;19.916666666666668
1000005029655261;0.041666666666666664;3;17.208333333333332
4034050131413831;0;1;5.75
1000007713126631;0;1;86.20833333333333
1000001089905561;0;1;89.95833333333333
3389401162873021;0;15;1.25
12391350531;0.3333333333333333;16;3.6666666666666665
1000005625501721;0.08333333333333333;2;86.375
1000003198058341;0;1;90.25
1000058538130661;0;1;12.916666666666666
10556211321;0;1;12.125
1000005081143201;0;1;90.66666666666667
1000020603007201;0;3;13.125
15071004401;0.08333333333333333;1;1.0833333333333333
1000006560975331;0;2;77.54166666666667
1000006600096161;0;1;88.04166666666667
12740371081;0;1;16.541666666666668
1000082203782461;0;10;2.7083333333333335
102047306114458081;0.25;6;9.708333333333334
1000003919173951;0;2;34.458333333333336
102033216205014331;0;1;18.041666666666668
1000084432682111;0.041666666666666664;8;2
6062551861634521;0;14;1.9583333333333333
1000047919109301;0.041666666666666664;6;5.916666666666667
102029515542620291;0;2;2.125
11752285831;0.125;12;2.1666666666666665
1000079733281891;0;1;10.666666666666666
1000001600383131;0.5;11;48.583333333333336
1000012155976471;0;10;1.0416666666666667
1000000485648751;0;2;89.5
1000005775098081;0.125;7;76.91666666666667
1000031079778781;0;4;1.5833333333333333
1000004555538081;0;1;90.70833333333333
1000002787273751;0.08333333333333333;4;6.916666666666667
6736698327310921;0;4;2.0833333333333335
1000008790909321;0;1;11.208333333333334
1000021137545131;0;1;13.708333333333334
1000002503580991;0.08333333333333333;5;26.041666666666668
1000052006808791;0.6666666666666666;12;5.125
1000001976896131;0.08333333333333333;6;51.416666666666664
6691609231999271;0;2;7.083333333333333
8139886853311651;0;2;10.25
1000001076508251;0;4;78.25
1000029863589631;0.125;6;3.4166666666666665
1000022478599981;0.08333333333333333;4;2.4166666666666665
1000001344449821;0;1;84.16666666666667
1000000813245221;0;1;87.125
14936123542452241;0;1;13.375
13649509821;0;1;15.5
1000001443910031;0;4;23.916666666666668
1000012247412391;0.041666666666666664;4;2
1000006566789551;0;2;34.333333333333336
7419792092252051;0;1;10.041666666666666
1000006246922181;0.041666666666666664;1;84.25
1000006538808701;0.041666666666666664;2;86.79166666666667
1000049528617401;0;2;7.416666666666667
101529254860957741;0;1;1.75
1000007594065881;0;1;88.45833333333333
101523153498074701;0;1;14.958333333333334
1000001937331761;0.041666666666666664;3;28.458333333333332
1000034928815941;0.08333333333333333;9;1.0833333333333333
1000002853145401;0;1;88.45833333333333
1000002845485571;0;1;85.58333333333333
1000004538285951;0.08333333333333333;2;4.875
1000005169977311;0;5;16.5
7369974371;0.2916666666666667;11;1
15404190728396961;0;4;6.208333333333333
1000060282061061;0.125;2;6.041666666666667
1000070219328621;0.041666666666666664;7;4.166666666666667
1000001376924071;0.3333333333333333;7;72.125
46381400481051;0;2;18.333333333333332
8612304239092731;0.08333333333333333;7;1.0833333333333333
1000004287579561;0.125;2;82.29166666666667
6017779366117981;0;2;2.125
1000005894992251;0.041666666666666664;5;76.25
102050600663597411;0;4;19.208333333333332
15084037260752541;0;1;16.333333333333332
7303983937216961;0;2;11.458333333333334
1000000260236271;0;1;90.04166666666667
1000000774213991;0.125;5;51.791666666666664
9274719872814541;0;2;6.666666666666667
1000030893388751;0.041666666666666664;2;14.958333333333334
1000037317886851;0;3;3.2083333333333335
1000076268522531;0;2;1.9583333333333333
1000036463500321;0;1;19.166666666666668
4094805458658431;0;1;11.875
1000010527520491;0;8;10.291666666666666
1000007959780191;0.041666666666666664;4;77.04166666666667
5774440290510381;0.7083333333333334;6;4.958333333333333
1000001932357771;0.08333333333333333;9;74.33333333333333
1000004837585481;0;1;89.79166666666667
102031754494112471;0;1;6.125
6271794421;0;2;6.041666666666667
1000008887269961;0;1;11.708333333333334
9938844106382831;0.041666666666666664;1;15.625
1000000621628081;0;1;85.58333333333333
1000002606032301;0.08333333333333333;7;80.04166666666667
1000023419685751;0.08333333333333333;3;8.625
1000001054869171;0;1;90.29166666666667
6950929572147301;0;1;10.291666666666666
1000054666777011;0;1;12.958333333333334
102049177508825101;0;1;13.833333333333334
1000006092003911;0.041666666666666664;3;87.20833333333333
1000049036337041;0;1;6.333333333333333
11151734511;0;1;1.5
102024214365320531;0;2;8.333333333333334
1000006246808111;0;2;78.04166666666667
18238705131;0;1;15.291666666666666
1000000988298621;0;1;89.41666666666667
1000005011811651;0;1;87.375
1000002668159251;0;1;86.20833333333333
1000007131954291;0;1;90.08333333333333
1000023786288221;0;1;10.625
1000000242980091;0;1;86.875
1000004452857041;0;1;89
7871793680205321;0;1;2.1666666666666665
1000000269620761;0;1;86.91666666666667
1000002671578161;0;1;89.25
1000001532203291;0;1;89.83333333333333
7339498133592831;0;1;1.4166666666666667
1000012632483491;0;1;17.541666666666668
1000005761123751;0;1;86.95833333333333
1000003884659861;0;1;88.125
1000011259004441;0;1;18.083333333333332
1000040293026531;0;1;9.916666666666666
1000028536647621;0;6;7.125
1000030950247491;0.375;10;7.208333333333333
7156004185214231;0;11;3.1666666666666665
3983301869819481;0.041666666666666664;6;3.375
1000030034370761;0.20833333333333334;9;2.3333333333333335
1000015610150801;0.20833333333333334;8;13.708333333333334
6979898311;0;1;14.916666666666666
1000007525059421;0;1;87.83333333333333
1000045231729201;0;2;5.25
8152095885309571;0;1;13.833333333333334
1000006356701141;0.041666666666666664;3;50.25
6442070551;0.08333333333333333;2;4.708333333333333
1000080851091311;0;4;8.916666666666666
102033094271195511;0.08333333333333333;5;2.25
1000001480010241;0;1;90.33333333333333
15196116016250711;0;1;17.666666666666668
1000003733600281;0;2;86.33333333333333
1000004668726331;0;1;89.20833333333333
1000064866489081;0;1;10.791666666666666
6484313418790921;0;3;6.916666666666667
1000006948395991;0.041666666666666664;5;85.125
1000008268029691;0;1;89.25
1000007143539681;0;2;73.375
1000006964624321;0;1;85.16666666666667
1000007391533311;0;2;77
1000006395702601;0;1;90
3970865837906331;0;1;10.958333333333334
1000005370522021;0.4166666666666667;9;67.04166666666667
1000002493983381;0;1;85.95833333333333
48037372293751;0.08333333333333333;4;7.916666666666667
1000072301255821;0;2;14.25
1000004006871401;0;4;75.95833333333333
1000048219775591;0.3333333333333333;10;10.916666666666666
102020438905655421;0.041666666666666664;2;3.75
1000001627276511;0;3;27.541666666666668
1000084348408061;0;2;6.041666666666667
1000004260547071;0.041666666666666664;2;85.70833333333333
7562656777391171;0;3;10.833333333333334
1000005028935541;0.041666666666666664;2;28.375
3164654918699201;0.3333333333333333;6;5
1000004106090181;0;2;87.25
1000067512673091;0;1;10.666666666666666
6866340514443391;0;6;4.541666666666667
1000007342816531;0;1;87.25
101196701;0.08333333333333333;7;2.5
1000001728722381;0;3;85.79166666666667
101520141324313381;0;1;15.625
11094930021;0;2;14.916666666666666
1000000521921751;0.125;5;57.916666666666664
14984584351;0.16666666666666666;9;3.2083333333333335
1000029391158781;0;2;8.416666666666666
1000050819215831;0;3;2.625
1000000990276441;0.08333333333333333;5;84.29166666666667
1000003414109251;0;1;83.625
13275839491;0;1;8.083333333333334
1000000796142951;0.041666666666666664;1;88.45833333333333
1000059694914511;0.041666666666666664;6;2.875
1000007448495031;0;1;87.20833333333333
1000081096447661;0.16666666666666666;8;12.083333333333334
1000004612237931;0.041666666666666664;8;37.833333333333336
1000001407980471;0.375;6;46.791666666666664
16322105061;0;1;4.041666666666667
1000036754820991;0;1;15.25
15652541803729401;0.08333333333333333;4;1.1666666666666667
1000066756665531;0.041666666666666664;4;7.041666666666667
1000006757888051;0;2;80.29166666666667
1000005188551231;0;2;83.83333333333333
15236755201;0;2;7.541666666666667
1000080285880121;0;1;1.5
1000007081154911;0;1;87.58333333333333
3937737907795481;0;3;16.333333333333332
1000003777637331;0;3;25.125
1000004614330321;0;4;7.708333333333333
1000029438087011;0.16666666666666666;6;5.041666666666667
7453977855520981;0;1;11.333333333333334
1000057646810161;0.08333333333333333;10;1.2916666666666667
1000006459564101;0;1;87.20833333333333
1000052866657181;0.125;5;5
1000003361580041;0;9;78
3066770728604761;0.041666666666666664;3;1.1666666666666667
1000048918774261;0;1;6.291666666666667
1000003813121041;0;1;89.29166666666667
1000002049610171;0;5;16.208333333333332
11116711831;0;1;16.625
1000028775875191;0.041666666666666664;11;4.25
1000004201606861;0;1;89.5
1000074636851621;0;1;9.125
101529077693026421;0;1;15.25
1000058876022841;0;1;8.291666666666666
15092079893390781;0;2;2.1666666666666665
6919989775256401;0.041666666666666664;2;3.0833333333333335
1000000474106301;0;1;88.25
1000006034609271;0;2;2.7083333333333335
1000004128615341;0.25;1;86.08333333333333
1000003948814261;0;1;90.375
1000007002974241;0.25;2;84.875
1000002666678711;0.041666666666666664;2;88.83333333333333
1000003066443941;0;1;85.16666666666667
8439426189602571;0;1;1.7916666666666667
1000005230281691;0;1;87.41666666666667
1000001698016711;0;1;90.54166666666667
10090525411;0;1;11.166666666666666
1000005476360221;0;1;89.875
1000007527159941;0;1;90.41666666666667
15550306747319771;0;1;4.458333333333333
1000053160125591;0;1;11.583333333333334
1000000111381371;0;1;88.45833333333333
6183494349103151;0;1;15.083333333333334
102025042166377651;0;1;16.291666666666668
1000004830845991;0;1;87.375
1000079754483031;0;1;12.166666666666666
5783069931;0;1;3.0416666666666665
1000007083260081;0;1;87.08333333333333
1000007077665631;0;1;90.16666666666667
1000054015759951;0;1;5.041666666666667
12513976921;0.041666666666666664;1;6.833333333333333
1000007727786051;0;1;86.29166666666667
1000003222654581;0;1;88.25
1000005007092751;0;1;87.29166666666667
1000000881416621;0;1;90.20833333333333
1000007947403191;0;1;88.33333333333333
14992904570051041;0;2;10.958333333333334
1000008323523111;0;1;87.91666666666667
1000006900453341;0;1;90.33333333333333
1000008419697491;0;1;88.91666666666667
1000000372116891;0;2;8.25
1000002886412191;0;1;89.04166666666667
1000006675240931;0;1;84.58333333333333
7771391856792261;0;1;16.875
1000027011411901;0.041666666666666664;2;16.708333333333332
1000007298624261;0;2;78.29166666666667
1000008826964301;0;7;1.8333333333333333
6955863305374721;0;7;3.125
14965035906101641;0;1;17.083333333333332
1000004952740341;0;2;35.208333333333336
1000007182683991;0;1;90.45833333333333
8317230091;0.041666666666666664;4;7.166666666666667
6832770471;0.08333333333333333;7;7
1000001922020271;0;1;89.04166666666667
14200712091;0;1;8.125
1000002134143931;0;3;7.791666666666667
1000005056044021;0.041666666666666664;1;90.375
7083069525663721;0;2;1.5
1000075588165231;0;6;8.625
1000002706475941;0;1;86.5
15469689122072501;0.041666666666666664;4;3.875
1000005802117481;0.041666666666666664;1;88.125
3956521005988591;0;8;13.208333333333334
1000033646992821;0.2916666666666667;5;3.125
13603464031;0;1;11.208333333333334
1000003195516411;0.041666666666666664;3;90.08333333333333
15416659427555611;0;14;1.0833333333333333
14637408711;0;3;10.25
1000007720149541;0.041666666666666664;6;78.58333333333333
1000008240454771;0.08333333333333333;5;78.58333333333333
7741297192925931;0;1;16.25
1000036202174301;0.08333333333333333;2;9.958333333333334
1000003429605601;0;1;87.91666666666667
1000010285828711;0.041666666666666664;5;7.333333333333333
1000046746062961;0;1;19.125
5657111435620741;0;3;10.125
1000003548422061;0;1;87.75
5981803002886241;0;4;9.125
1000006811834451;0;1;87.20833333333333
1000000641042791;0.041666666666666664;3;61.416666666666664
1000028569554661;0;1;3.4166666666666665
15026380366799891;0;1;3.0833333333333335
1000006459145361;0;1;89.79166666666667
1000000840991691;0.125;1;89
6590505371;0.5;6;17.5
1000005276841141;0;1;88.625
1000002071306761;0;1;87.20833333333333
1000004518923801;0;1;87.08333333333333
6422305824933511;0;4;8.208333333333334
102028023896488001;0.041666666666666664;2;2.4166666666666665
1000004725948951;0.8333333333333334;6;87.33333333333333
1000030361878691;0.041666666666666664;3;3.2916666666666665
1000007793197701;0;1;86.75
102041705989771521;0;1;4.958333333333333
1000017500511901;0;3;4.916666666666667
1000006006223531;0;2;88.95833333333333
102021096670972611;0;1;17.75
1000004710485721;0;1;89.58333333333333
7284708405666601;0;2;3.9583333333333335
1000004000012151;0;1;90.25
1000054743744441;0;2;2.2916666666666665
1000001770322741;0.041666666666666664;3;85.04166666666667
1000005853722941;0.041666666666666664;5;5.166666666666667
8766483090144651;0;4;3.4583333333333335
1000036050784981;0;2;17.291666666666668
9822822484542331;0;1;15.875
1000002189974811;0;3;74.20833333333333
1000006373447021;0.20833333333333334;3;89.625
1000002985737231;0;2;87.08333333333333
1000002177864621;0.08333333333333333;4;41
1000020890479231;0;1;19.25
1000007289162941;0;1;89.125
1000008416278791;0;2;87.16666666666667
1000000503635781;0;1;88.16666666666667
1000001022169191;0;1;86.95833333333333
1000004567060451;0;1;89.45833333333333
9247478775550581;0.041666666666666664;2;3.7083333333333335
15170426418864561;0;1;14.458333333333334
1000004111251051;0.041666666666666664;2;81.25
1000003120156601;0.08333333333333333;2;40.916666666666664
1000003437782621;0.041666666666666664;2;89.91666666666667
15975318171;0;2;9.25
5456266531;0.041666666666666664;3;5
15273175808427601;0.08333333333333333;2;12.125
1000070930895171;0;2;10.125
1000000897886351;0;2;23.166666666666668
1000004858640951;0;1;89.33333333333333
14917089344366291;0;1;14.208333333333334
1000014727989171;0;2;14.916666666666666
1000003124708761;0;1;87.29166666666667
1000004823535151;0;2;62.375
